매출,기준_년_코드,상권_구분_코드_명,상권_코드,상권_코드_명,점포수,시간대1,시간대2,시간대3,시간대4,시간대5,분기_1,분기_2,분기_3,총 상주인구 수,총 가구 수,총_직장인구_수,아파트_단지_수,아파트_가격_1_억_미만_세대_수,아파트_가격_1_억_세대_수,아파트_가격_2_억_세대_수,아파트_가격_3_억_세대_수,아파트_가격_4_억_세대_수,아파트_가격_5_억_세대_수,아파트_가격_6_억_이상_세대_수,총_생활인구_수,시간대_생활인구_수,월요일_생활인구_수,화요일_생활인구_수,수요일_생활인구_수,목요일_생활인구_수,금요일_생활인구_수,토요일_생활인구_수,일요일_생활인구_수,집객시설_수,관공서_수,은행_수,백화점_수,숙박_시설_수,area,연령대_10_생활인구_수,연령대_20_생활인구_수,연령대_30_생활인구_수,연령대_40_생활인구_수,연령대_50_생활인구_수,연령대_60_이상_생활인구_수,배후지_아파트_단지_수,배후지_아파트_가격_1_억_미만_세대_수,배후지_아파트_가격_1_억_세대_수,배후지_아파트_가격_2_억_세대_수,배후지_아파트_가격_3_억_세대_수,배후지_아파트_가격_4_억_세대_수,배후지_아파트_가격_5_억_세대_수,배후지_아파트_가격_6_억_이상_세대_수,시간대_버스_승하차승객수,시간대_지하철_승하차승객수,버스정류장_수,지하철역_수
192150.0076,2021,발달상권,2120213,삼성중앙역,30,0,0,0,0,0,0,0,0,7.811984854166127,4.396388154371948,16.16588560930518,0.16982575769926359,0.013357082066234214,0.7651699869371316,0.4789467998035412,0.2251622405450911,0.08395880155918649,0.06487725575028047,0.42361031695771373,3043.0047118657367,310.30600609901063,445.1247598572552,472.5811961216902,477.7236727171903,478.32855771933265,461.5387055620762,364.68268719065014,343.02513269754184,0.07823433781651469,0.0038163091617812043,0.005724463742671808,0.0,0.0,228925,239.67948059650675,532.2282001657494,767.7154651480396,691.3053231108564,396.77212277748737,415.30221191251604,,,,,,,,,92.82408774200424,143.1211343396996,0.005724463742671808,0.0019081545808906021
275471.1674,2021,발달상권,2120214,영동대교남단교차로,15,0,0,0,0,0,0,0,0,9.578293025401996,4.040252379965888,50.219959489295604,0.10069164809883832,0.0,0.0,0.20138329619767664,0.0,0.0,0.0,2.668328674619215,3443.1005609157273,323.9502048459876,501.4318210762025,532.84761528304,538.0206487041178,538.914287080995,529.3611669676178,435.35292701133983,367.18468124842633,0.13845101613590266,0.0,0.01258645601235479,0.0,0.0,89135,333.150904191019,504.112736206834,797.1631915424906,693.0606138643041,515.2895091458051,600.3487788772987,,,,,,,,,558.8386469485527,0.0,0.02517291202470958,0.0
138593.2767,2021,발달상권,2120215,포스코사거리,66,0,0,0,0,0,0,0,0,3.4603374487737484,2.193615570287258,60.731729502304084,0.028565267866336095,0.0,0.13002121925366775,0.5929755605356664,0.0965309052034806,0.15563145940969322,0.11229105299180395,0.2836826601898205,2937.9476501450354,253.55713769244042,446.12348845330615,488.79014855324465,491.06650489942064,489.5072352776133,459.0044542425502,294.5611022007107,268.8957015274261,0.09062084978285932,0.0,0.01674515702509357,0.0,0.0,318625,276.6270390268355,526.0530479802617,782.1042290602043,668.5563042822814,385.4262342742891,299.180795521163,,,,,,,,,65.65973071386543,0.0,0.0068950646573914705,0.0
67070.21087,2021,발달상권,2120216,경기고교사거리(경기고교앞사거리),15,0,0,0,0,0,0,0,0,4.24122068233149,2.937726252440619,95.99166443405308,0.019455140744639863,0.0,0.0,0.0,0.0,0.0,0.0,0.23346168893567837,3989.607347081063,332.8385478592988,584.6658896579172,622.4088627025185,631.0858554746278,626.2220702884679,614.1793381675358,504.1410621158528,406.9042686741427,0.6031093630838357,0.0,0.07782056297855945,0.0,0.0,71694,427.0014290633558,553.5765747479826,879.625278487402,791.4934909141836,589.9382327997146,747.933430786935,,,,,,,,,1024.0018779533746,0.0,0.0972757037231993,0.0
180201.9819,2021,발달상권,2120217,대치사거리,15,0,0,0,0,0,0,0,0,14.910543761794662,7.929465737665939,10.935972846140766,0.4013923102937597,0.07083393711066348,1.0428329630181012,0.8932946513400338,0.9759342446358079,0.3895866541086491,0.19282571769013945,0.2872709671710241,5326.814386408831,558.0927200574608,767.6864047491857,796.6614202461752,798.8257905467791,790.75859215362,769.8586454872459,711.4167121522203,691.6068210736048,0.04328740601207212,0.0,0.007870437456740388,0.0,0.0,159410,1436.1974271059858,708.2724723882525,833.4714562313501,1025.2543409584714,698.721696534498,624.8930579715449,,,,,,,,,182.4091937161436,0.0,0.019676093641850967,0.0
24857.09737,2021,발달상권,2120218,코엑스,24,0,0,0,0,0,0,0,0,0.13245035107483055,0.08041628458114711,1.3718072075607453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.48915396279406,12.526018915933973,29.806059361518123,32.365189359071096,34.815520853955455,36.05014734076013,35.70956072371057,30.1702978269739,25.572378496804788,0.10406813298736686,0.0,0.02838221808746369,0.0,0.0,145396,15.004732628905806,47.885532283232486,62.59225162221992,49.63576906529274,27.880798901251833,21.490069461891256,,,,,,,,,190.91772033500578,0.0,0.014191109043731845,0.0
234479.2147,2021,발달상권,2120219,은마아파트,36,0,0,0,0,0,0,0,0,4.638783094770704,1.8662284250376846,76.6180526365352,0.06250525825485069,0.0,0.008929322607835813,0.0758992421666044,0.09375788738227604,0.08929322607835813,0.022323306519589532,0.5312946951662308,4418.2198970345535,519.1820690487016,603.5463090475344,599.8495694878903,604.1445736622594,606.448338895081,615.8107336493969,719.6408969333116,668.7839400203828,0.2544856943233207,0.0,0.026787967823507442,0.0,0.0,149660,1711.7020326477823,478.6340150865191,388.74698905474,762.9882935330506,556.2164345647006,519.923202825152,,,,,,,,,810.7244521945408,0.0,0.026787967823507442,0.0
117190.8535,2021,발달상권,2120220,대치역,21,0,0,0,0,0,0,0,0,3.118018461068325,0.9567926685588725,20.92937060871133,0.011256384335986733,0.0,0.0,0.0,0.0,0.0,0.0,0.7954511597430625,1851.1199083092422,199.388087871445,260.37142607570917,263.21178705648975,256.20656387139405,265.04282557514364,265.2191755964074,285.3605993015997,255.69627444816265,0.27015322406368164,0.003752128111995578,0.030017024895964625,0.0,0.0,163253,673.0980141389988,158.82383085266082,147.4736433138742,357.79543250367436,237.64103397323993,276.2879535267944,,,,,,,,,339.5338249825918,706.030442577984,0.01876064055997789,0.003752128111995578
114194.6576,2021,발달상권,2120221,봉은사역,18,0,0,0,0,0,0,0,0,4.440527033850889,3.1333589026740034,125.03319482183608,0.044853808422736244,0.0,0.03203843458766875,0.2691228505364175,0.044853808422736244,0.0384461215052025,0.11533836451560749,0.6343610048358413,2444.7119742728164,200.93224636002333,363.8284631775663,392.36830070826164,396.4115511532254,397.47522718153607,379.85408815831823,271.2822410276264,243.4921028662825,0.21145366827861378,0.0128153738350675,0.0384461215052025,0.0,0.0,124925,291.85732371982726,391.387924609879,564.7735249114247,515.7354969315389,319.7628002456867,361.19490385446,,,,,,,,,661.1002823427096,1175.509388082319,0.0384461215052025,0.00640768691753375
113926.9735,2021,발달상권,2120222,삼성역,48,0,0,0,0,0,0,0,0,0.5875156319606899,0.40007766894910246,34.12000970384039,0.006300435731481928,0.0,0.001575108932870482,0.002362663399305724,0.003150217865740964,0.007087990197917171,0.022051525060186754,0.041740386721067786,752.4492260938903,48.04791044274763,115.78153232851055,128.96204387877074,130.1906288464097,129.6558793637002,120.9786042525167,69.21579939159403,57.66473803238836,0.0693047930463012,0.002362663399305724,0.011813316996528616,0.000787554466435241,0.0,356336,68.535352332594,148.052364145161,207.89390272277635,158.53865186574623,92.04385315568595,77.38352676299394,,,,,,,,,215.50561664087292,448.9769257700666,0.009450653597222896,0.000787554466435241
27182.86413,2021,발달상권,2120223,휘문고교사거리,6,0,0,0,0,0,0,0,0,1.7319969798203454,0.6221736723626483,51.37697189978409,0.05044651397534987,0.0,0.0,0.05044651397534987,0.07286718685328314,0.061656850414316504,0.05605168219483319,0.22420672877933276,1255.7482568837256,85.98888565509357,193.09243999298081,213.4896471436806,214.0725846385069,211.72962432276287,195.46903131804177,120.86424231671877,107.04189748747292,0.05044651397534987,0.0,0.0,0.0,0.0,133569,191.03534325643045,196.83108719537623,301.1264522553023,267.14231734057495,158.0881644623075,141.51928720551481,,,,,,,,,234.9294155832043,0.0,0.028025841097416595,0.0
329436.5155,2021,발달상권,2120224,수서역,21,0,0,0,0,0,0,0,0,16.399808608269975,12.065179060292895,342.84987087120624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5937.172461880148,615.1308683371298,904.3086383085433,925.6504767836153,922.1165112922708,925.7885223106208,921.8404202382596,697.87535722431,639.6477539333313,1.1043642160451161,0.0,0.08282731620338371,0.0,0.0,60183,643.8719470597039,625.4842828625527,959.5820673216015,998.7317787804008,886.8044654842282,1822.7255294770628,,,,,,,,,2116.9281566314817,11520.617065361044,0.16565463240676742,0.027609105401127904
98193.8913,2021,전통시장,2130303,영동전통시장,3,0,0,0,0,0,0,0,0,74.71008582737184,47.62604420518976,15.831734474802087,1.242987417443139,0.0,7.719606066225812,5.0373700601642994,1.5700893694018598,0.7196242943091857,0.13084078078348832,0.13084078078348832,25220.60722226364,3125.0666286232263,3590.0093431373525,3780.382679177328,3826.96199713625,3860.9806001399566,3898.2048022728595,3387.2715533133373,2876.7962470865577,0.32710195195872077,0.0,0.0,0.0,0.0,39097,1155.3240943182018,5821.171757447787,6545.048377132436,4866.819102413023,3188.982350035961,3643.392381697016,,,,,,,,,0.0,0.0,0.0,0.0
165589.407,2021,전통시장,2130310,강남개포시장,9,0,0,0,0,0,0,0,0,17.41072192580667,12.90258857001744,46.32495655259273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31893.79986921408,2829.7086715665964,4507.822450040551,4636.071071369038,4666.073476116187,4616.639462076843,4706.335770569614,4531.917645562873,4228.473634855957,4.663586230126786,0.0,0.46635862301267855,0.0,0.0,25363,7133.7324033506075,3281.1438186428695,3474.8381000674676,5627.549503893993,4974.0256201788925,7402.665875954585,,,,,,,,,1895.9032554208761,8301.338942500017,0.31090574867511905,0.15545287433755953
228735.1413,2021,관광특구,1001496,강남 마이스 관광특구,12,0,0,0,0,0,0,0,0,0.05124387628784733,0.03180654390280179,28.10284856834221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.75658899962264,10.271746650388158,24.713684612476996,26.979017350443208,28.664764177291705,29.466995895729042,28.878574833527203,22.856535854596732,19.198783305774526,0.06007902737195895,0.001767030216822322,0.014136241734578576,0.001767030216822322,0.0,237891,11.812596999457224,38.69796174840885,51.15199071657258,39.641555884191966,22.24514339957621,17.207340251415772,,,,,,,,,153.21212197979625,0.0,0.00883515108411161,0.0
89889.84815,2022,골목상권,2110963,역삼월드메르디앙아파트,3,0,0,0,0,0,1,0,0,103.22214414164428,52.714396651908594,47.81073184707989,2.758311452716147,0.12259162012071767,10.11380865995921,8.642709218510596,5.700510335613371,2.8809030728368654,0.6742539106639472,8.39752597826916,23987.992675501308,2972.724196307283,3531.5580966275743,3502.5038826589644,3537.6876776336107,3612.4685659072475,3579.001053614292,3116.2176876585827,3108.617007211098,0.061295810060358835,0.0,0.0,0.0,0.061295810060358835,40391,3200.6833139217574,4060.7248248786527,5562.962537837927,4838.507358734546,2839.5284010461232,3485.5249432722444,11.707499721528539,1.5936910615693298,43.581320952915135,53.7564254229347,19.124292738831958,12.933415922735715,9.133075698993467,78.94900335774217,0.0,0.0,0.0,0.0
587455.7333,2022,골목상권,2110983,국립국악고등학교,3,0,0,0,0,0,1,0,0,86.06652991606781,39.196410775686076,24.931591906874246,2.1333546076124836,0.2547289083716398,4.744325918421792,7.641867251149195,4.808008145514702,1.2099623147652891,0.8915511793007393,0.38209336255745974,13920.329861352731,1722.9863362257715,2007.9324613529975,1970.3281062546341,2011.3394605024678,2021.401252383148,2001.4687153030673,1948.9945601785093,1958.8971464914564,0.09552334063936493,0.031841113546454976,0.0,0.0,0.0,56041,2759.8603577525314,1840.0024285089935,1934.984470218069,2400.3423446995084,2382.2884333186685,2602.8836679685087,7.832913932427925,0.9552334063936494,19.00914478723362,24.931591906874246,23.11664843472631,3.8209336255745976,1.4328501095904738,3.5662047172029574,33.8789448134281,0.0,0.031841113546454976,0.0
204291.463,2022,골목상권,2110995,봉은사역 4번,3,0,0,0,0,0,1,0,0,18.59442160917338,7.27982887411249,33.74469446204377,0.46452873399076966,0.006636124771296711,0.25880886608057174,0.23226436699538483,0.22562824222408814,0.17917536882501114,0.17253924405371446,4.8510072078178945,3283.527992338527,417.83696009992605,471.88156023736644,479.19456973533545,471.35067025566275,476.0291382194269,476.02250209465564,455.1452535641561,453.9175704814662,0.03318062385648355,0.0,0.0,0.0,0.0,122756,597.9944753910892,362.92302761744577,567.820016056003,633.530923541383,478.0199756508159,643.2462102065614,0.935693592752836,0.006636124771296711,0.31189786425094534,0.6503402275870777,0.48443710830465986,0.31189786425094534,0.47780098353336314,19.317759209244723,11.261503736890518,0.0,0.006636124771296711,0.0
37197.1,2022,발달상권,2120223,휘문고교사거리,4,0,0,0,0,0,1,0,0,1.7319969798203454,0.6221736723626483,51.37697189978409,0.05044651397534987,0.0,0.0,0.05044651397534987,0.07286718685328314,0.061656850414316504,0.05605168219483319,0.22420672877933276,1155.5334542875833,83.13585503137656,186.8482825964764,182.14554646032988,182.90224416996017,197.0328732512776,189.7853907434857,115.94290462001243,100.87060727782179,0.05044651397534987,0.0,0.0,0.0,0.0,133569,177.12331573567286,179.6232207615624,270.79128185145856,251.4366359895827,147.64013090119062,128.9244742163358,,,,,,,,,214.49857742318758,0.0,0.028025841097416595,0.0
531912.76,2022,발달상권,2120209,"강남구청(청담역_8번, 강남세무서)",10,0,0,0,0,0,1,0,0,7.6351632681841455,3.7286714359181667,49.923076274648004,0.11113774771738204,0.06668264863042923,0.21671860804889495,0.4334372160977899,0.05001198647282191,0.05001198647282191,0.3167425809945388,1.3947787338531445,3521.477332848652,358.31921241561145,519.0299525023318,524.2978817441356,528.7156072159015,546.6699103596446,542.8578856129384,454.4700348533044,405.4416174477814,0.41676655394018264,0.022227549543476405,0.02778443692934551,0.0,0.0,134148,595.2760043238417,452.41954340791875,612.9357924361336,712.5429988278373,511.07248976576716,637.2193903123815,,,,,,,,,237.65695971884975,0.0,0.022227549543476405,0.0
497132.8061,2022,발달상권,2120210,선릉역,40,0,0,0,0,0,1,0,0,3.6794152442405155,2.570202405966335,37.54850954268878,0.07158694931262928,0.014625290719784476,0.4279821915894826,0.6489010566725428,0.08698199217556031,0.08159372717353446,0.04233636787306033,0.0023092564294396544,3583.067677739292,327.85360256112233,556.31142013416,551.615932060966,555.6871511460681,588.6317731205974,576.2310660945063,401.15940840939794,353.4301570214528,0.11546282147198272,0.0007697521431465513,0.008467273574612067,0.0,0.0,360433,432.6068624655071,626.8969219085556,844.5220175710917,736.207884252511,490.1088870628408,452.72510447878534,,,,,,,,,81.1665147340881,536.0746362908371,0.004618512858879309,0.0007697521431465513
348854.2344,2022,발달상권,2120194,언주역(차병원),21,0,0,0,0,0,1,0,0,4.421567230566113,3.0010175431776163,21.483474793223884,0.10717919797062914,0.00510377133193472,0.6685940444834484,0.5256884471892763,0.15821691128997636,0.0493364562087023,0.05954399887257174,0.17352822528578052,2847.7734064220544,270.9779338406314,434.5435974864754,432.0121269058357,436.0798326573877,457.39998676798973,449.191421209128,335.4419682771882,303.10447311804984,0.11398422641320878,0.0017012571106449067,0.00510377133193472,0.0,0.0,242446,128.76304693338108,625.1643529629051,833.9868582661248,572.1769989947588,330.68014962449314,357.0037008975018,,,,,,,,,86.24352796703292,175.12060194134412,0.01190879977451435,0.0017012571106449067
210218.8535,2022,발달상권,2120220,대치역,11,0,0,0,0,0,1,0,0,3.118018461068325,0.9567926685588725,20.92937060871133,0.011256384335986733,0.0,0.0,0.0,0.0,0.0,0.0,0.7954511597430625,1964.8694241525002,204.18330759857537,274.76458951332415,271.4176912374241,269.001320733299,283.90852572225737,289.0902146449233,307.7570520021012,268.9375345553951,0.27015322406368164,0.003752128111995578,0.030017024895964625,0.0,0.0,163253,790.2019325143807,149.4847839819038,149.27091267952008,358.9473358340569,240.80407797165216,276.16788542721054,,,,,,,,,330.91893883744996,737.8634974801545,0.01876064055997789,0.003752128111995578
364401.6593,2022,발달상권,2120201,도곡1동,9,0,0,0,0,0,1,0,0,6.559637607606154,3.865999185759371,40.3313037799572,0.1674801091303699,0.0034891689402160395,0.6803879433421277,0.5129078342117578,0.3872977523639804,0.12212091290756137,0.20586096747274632,0.1674801091303699,3385.770907841677,348.60984715486495,507.55195988852614,504.4780020521958,507.1507054604013,521.3551122160209,515.318849949447,422.92914558146646,406.980154355739,0.1256100818477774,0.0,0.017445844701080196,0.0,0.0,169293,490.10611518744594,540.3117670682145,704.2678155689663,668.5666389726757,455.9959996278939,526.5155930786003,,,,,,,,,251.65282064414163,0.0,0.020935013641296237,0.0
166340.9407,2022,골목상권,2110958,역삼역 4번,3,0,0,0,0,0,1,0,0,16.10433013975096,10.175093607461697,18.59199089304582,0.5237180533252344,0.07481686476074777,2.786928212337855,1.1035487552210297,0.336675891423365,0.056112648570560836,0.14963372952149553,0.7294644314172907,6793.913742545414,556.0763473342578,1075.5298393681296,1059.7060724712314,1061.2211139826366,1134.7286836100711,1112.5267789923194,748.5240277150913,601.6959306221238,0.07481686476074777,0.0,0.0,0.0,0.0,73119,310.99500259423826,1636.5066913442163,1944.939216320399,1341.9526947811526,813.6708127055123,745.8306205837044,2.2632101590126203,0.2431548104724303,12.700162793136935,9.557854473185529,2.375435456153742,1.9452384837794423,0.9352108095093472,2.2819143752028075,0.0,0.0,0.0,0.0
741970.8111,2022,골목상권,2110999,윗방죽마을공원,3,0,0,0,0,0,1,0,0,5.525013531180732,4.175498107763593,0.46606975963375386,0.0034781325345802526,0.0,0.0,0.0034781325345802526,0.01739066267290126,0.006956265069160505,0.0017390662672901263,0.0,116.7226497279787,16.263747731697258,16.616778183957155,16.726339358796434,16.874159991516095,16.881116256585255,16.90372411806003,16.602865653818835,16.115927098977597,0.01739066267290126,0.0,0.0017390662672901263,0.0,0.0,239796,18.569749602123967,16.62895164782819,28.795459253789907,21.36790722619378,13.676017125969551,17.686303938340586,0.05043292175141366,0.0,0.0,0.0034781325345802526,0.09564864470095695,0.32346632571596345,0.19651448820378428,3.3563978958699443,53.617152086821875,0.0,0.006956265069160505,0.0
571903.0741,2022,골목상권,2110957,언북중학교,3,0,0,0,0,0,1,0,0,19.588683857605513,12.102491787095289,13.915640832404604,0.556180688745188,0.011123613774903758,1.0456196948409533,1.713036521335179,1.4571934045123924,0.48943900609576535,0.2113486617231714,0.9900016259664345,10492.98273916314,987.988251873177,1628.6527872387587,1607.9851128449877,1624.7817696450923,1727.1635108293065,1691.8460370939872,1155.6544823023014,1056.876791981156,0.0778652964243263,0.0,0.0,0.0,0.0,94815,739.2308770250041,2045.0430216747316,2932.1845910646307,2244.8231250720028,1144.119294817726,1387.5818295090448,1.0011252397413382,0.03337084132471128,1.980003251932869,6.129111189971971,1.9021379555085425,0.6451695989444179,0.278090344372594,3.2036007671722824,0.0,0.0,0.0,0.0
